step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
360,0.667941,4.796812e-05,8538.6,,
361,0.642280,4.795265e-05,8538.5,,
362,0.628257,4.793711e-05,8539.3,,
363,0.738899,4.792152e-05,8540.0,,
364,0.626125,4.790588e-05,8540.6,,
365,0.667693,4.789018e-05,8541.4,,
366,0.712609,4.787442e-05,8541.4,,
367,0.651233,4.785861e-05,8542.2,,
368,0.642754,4.784274e-05,8542.8,,
369,0.702851,4.782682e-05,8543.6,,
370,0.662380,4.781084e-05,8544.3,,
371,0.624446,4.779480e-05,8545.0,,
372,0.704238,4.777871e-05,8545.7,,
373,0.650797,4.776257e-05,8545.6,,
374,0.705441,4.774637e-05,8546.5,,
375,0.605865,4.773011e-05,8547.2,,
376,0.670776,4.771380e-05,8547.8,,
377,0.627908,4.769743e-05,8548.5,,
378,0.662259,4.768101e-05,8549.2,,
379,0.658793,4.766453e-05,8549.0,,
380,0.682123,4.764800e-05,8549.8,,
381,0.673523,4.763141e-05,8550.4,,
382,0.705496,4.761477e-05,8551.1,,
383,0.606924,4.759807e-05,8551.6,,
384,0.620957,4.758132e-05,8551.6,,
385,0.786995,4.756451e-05,8552.2,,
386,0.626340,4.754765e-05,8552.8,,
387,0.607832,4.753073e-05,8553.4,,
388,0.625536,4.751376e-05,8554.0,,
389,0.635489,4.749673e-05,8554.1,,
390,0.657340,4.747965e-05,8554.8,,
391,0.608438,4.746251e-05,8555.4,,
392,0.668176,4.744532e-05,8556.0,,
393,0.648618,4.742808e-05,8556.7,,
394,0.691554,4.741078e-05,8557.3,,
395,0.608802,4.739342e-05,8558.0,,
396,0.680104,4.737602e-05,8558.0,,
397,0.674657,4.735855e-05,8558.7,,
398,0.631534,4.734104e-05,8559.3,,
399,0.591906,4.732346e-05,8559.9,,
400,0.658119,4.730584e-05,8560.5,21.761,0.5377
401,0.669226,4.728816e-05,8550.2,,
402,0.730101,4.727043e-05,8550.0,,
403,1.561474,4.725264e-05,8550.9,,
404,0.697271,4.723480e-05,8551.5,,
405,0.649128,4.721690e-05,8552.1,,
406,0.624583,4.719895e-05,8552.7,,
407,0.728030,4.718095e-05,8552.8,,
408,0.673318,4.716289e-05,8553.4,,
409,0.685304,4.714478e-05,8554.0,,
410,0.664166,4.712661e-05,8554.5,,
411,0.661878,4.710840e-05,8555.2,,
412,0.665810,4.709012e-05,8555.8,,
413,0.667377,4.707180e-05,8556.4,,
414,0.641587,4.705342e-05,8556.4,,
415,0.612265,4.703499e-05,8557.0,,
416,0.599194,4.701650e-05,8557.5,,
417,0.626858,4.699796e-05,8558.1,,
418,0.601011,4.697937e-05,8558.7,,
419,0.667144,4.696072e-05,8559.3,,
420,0.581942,4.694202e-05,8559.4,,
421,0.594759,4.692327e-05,8560.0,,
422,0.702313,4.690447e-05,8560.6,,
423,0.660552,4.688561e-05,8561.1,,
424,0.644523,4.686670e-05,8561.6,,
425,0.723588,4.684773e-05,8561.7,,
426,0.700486,4.682871e-05,8562.3,,
427,0.628795,4.680964e-05,8562.8,,
428,0.640036,4.679052e-05,8563.4,,
429,0.621820,4.677135e-05,8564.0,,
430,0.653623,4.675212e-05,8564.4,,
431,0.643016,4.673284e-05,8565.1,,
432,0.656649,4.671350e-05,8565.0,,
433,0.662240,4.669412e-05,8565.6,,
434,0.680338,4.667468e-05,8566.1,,
435,0.595996,4.665519e-05,8566.7,,
436,0.661414,4.663564e-05,8567.3,,
437,0.677191,4.661605e-05,8567.8,,
438,0.651357,4.659640e-05,8567.9,,
439,0.641031,4.657670e-05,8568.5,,
440,0.685578,4.655695e-05,8569.0,,
441,0.632790,4.653714e-05,8569.5,,
442,0.609949,4.651729e-05,8570.0,,
443,0.606256,4.649738e-05,8570.1,,
444,0.664807,4.647742e-05,8570.6,,
445,0.611922,4.645741e-05,8571.1,,
446,0.567063,4.643734e-05,8571.6,,
447,0.604953,4.641723e-05,8572.1,,
448,0.611642,4.639706e-05,8572.6,,
449,0.676801,4.637684e-05,8573.1,,
450,0.613566,4.635657e-05,8573.1,,
451,0.635887,4.633625e-05,8573.6,,
452,0.624206,4.631587e-05,8574.1,,
453,0.648426,4.629545e-05,8574.6,,
454,0.623043,4.627497e-05,8575.1,,
455,0.647718,4.625444e-05,8575.6,,
456,0.660109,4.623386e-05,8575.7,,
457,0.633261,4.621323e-05,8576.2,,
458,0.680228,4.619255e-05,8576.8,,
459,0.635644,4.617182e-05,8577.3,,
460,0.673978,4.615103e-05,8577.8,,
461,0.634134,4.613020e-05,8578.3,,
462,0.639884,4.610931e-05,8578.3,,
463,0.605876,4.608838e-05,8578.8,,
464,0.606359,4.606739e-05,8579.3,,
465,0.624396,4.604635e-05,8579.8,,
466,0.603320,4.602526e-05,8580.2,,
467,0.644940,4.600412e-05,8580.7,,
468,0.629823,4.598293e-05,8580.6,,
469,0.635251,4.596169e-05,8581.1,,
470,0.568130,4.594040e-05,8581.5,,
471,0.674838,4.591906e-05,8582.0,,
472,0.604375,4.589767e-05,8582.5,,
473,0.653419,4.587622e-05,8582.9,,
474,0.773201,4.585473e-05,8582.9,,
475,0.705026,4.583319e-05,8583.4,,
476,0.725849,4.581160e-05,8583.9,,
477,0.653626,4.578995e-05,8584.3,,
478,0.602079,4.576826e-05,8584.8,,
479,0.601532,4.574652e-05,8585.3,,
480,0.635076,4.572472e-05,8585.2,,
481,0.817546,4.570288e-05,8585.7,,
482,0.636380,4.568099e-05,8586.2,,
483,0.601425,4.565905e-05,8586.6,,
484,0.713073,4.563706e-05,8587.1,,
485,0.614455,4.561502e-05,8587.5,,
486,0.608816,4.559292e-05,8588.0,,
487,0.675637,4.557078e-05,8587.9,,
488,0.622948,4.554859e-05,8588.1,,
489,0.586729,4.552636e-05,8588.7,,
490,0.636371,4.550407e-05,8589.2,,
491,0.676442,4.548173e-05,8589.7,,
492,0.717302,4.545934e-05,8590.1,,
493,0.651847,4.543691e-05,8590.2,,
494,0.611909,4.541442e-05,8590.7,,
495,0.605948,4.539189e-05,8591.1,,
496,0.636033,4.536931e-05,8591.6,,
497,0.615520,4.534667e-05,8592.0,,
498,0.604818,4.532399e-05,8592.0,,
499,0.642071,4.530127e-05,8592.3,,
500,0.599752,4.527849e-05,8592.8,20.950,0.5009
501,0.658611,4.525566e-05,8584.4,,
502,0.621914,4.523279e-05,8584.9,,
503,0.578990,4.520986e-05,8585.3,,
504,0.650508,4.518689e-05,8585.2,,
505,0.637794,4.516387e-05,8585.7,,
506,0.541174,4.514080e-05,8585.8,,
507,0.477374,4.511769e-05,8586.5,,
508,0.682546,4.509452e-05,8587.1,,
509,0.614922,4.507131e-05,8587.5,,
510,0.625345,4.504805e-05,8587.5,,
511,0.595527,4.502474e-05,8587.9,,
512,0.593309,4.500138e-05,8588.4,,
513,0.641516,4.497798e-05,8588.8,,
514,0.626570,4.495452e-05,8589.2,,
515,0.666098,4.493102e-05,8589.6,,
516,0.620884,4.490748e-05,8589.5,,
517,0.649725,4.488388e-05,8590.0,,
518,0.666666,4.486024e-05,8590.4,,
519,0.616750,4.483655e-05,8590.8,,
520,0.664756,4.481281e-05,8591.2,,
521,0.665471,4.478902e-05,8591.2,,
522,0.620889,4.476519e-05,8591.5,,
523,0.616675,4.474131e-05,8592.0,,
524,0.613781,4.471739e-05,8592.4,,
525,0.667404,4.469341e-05,8592.7,,
526,0.627483,4.466939e-05,8593.1,,
527,0.617764,4.464532e-05,8593.5,,
528,0.628818,4.462121e-05,8593.4,,
529,0.626059,4.459705e-05,8593.9,,
530,0.614617,4.457284e-05,8594.2,,
531,0.618858,4.454858e-05,8594.7,,
532,0.586355,4.452428e-05,8595.1,,
533,0.622576,4.449994e-05,8595.5,,
534,0.773049,4.447554e-05,8595.5,,
535,0.683594,4.445110e-05,8595.9,,
536,0.621759,4.442661e-05,8596.3,,
537,0.672459,4.440208e-05,8596.7,,
538,0.702438,4.437750e-05,8597.1,,
539,0.665285,4.435287e-05,8596.9,,
540,0.614774,4.432820e-05,8597.3,,
541,0.612342,4.430348e-05,8597.7,,
542,0.622358,4.427872e-05,8598.1,,
543,0.652109,4.425391e-05,8598.5,,
544,0.658847,4.422905e-05,8598.4,,
545,0.587022,4.420415e-05,8598.8,,
546,0.601047,4.417921e-05,8599.1,,
547,0.598542,4.415421e-05,8599.5,,
548,0.640389,4.412917e-05,8599.9,,
549,0.645566,4.410409e-05,8600.3,,
550,0.570840,4.407896e-05,8600.7,,
551,0.626299,4.405379e-05,8600.6,,
552,0.597388,4.402857e-05,8601.0,,
553,0.631396,4.400330e-05,8601.3,,
554,0.626495,4.397799e-05,8601.7,,
555,0.641829,4.395264e-05,8602.1,,
556,0.624578,4.392724e-05,8602.4,,
557,0.625013,4.390179e-05,8602.3,,
558,0.624502,4.387630e-05,8602.7,,
559,0.642051,4.385077e-05,8603.1,,
560,0.635377,4.382519e-05,8603.5,,
561,0.589701,4.379957e-05,8603.8,,
562,0.675079,4.377390e-05,8603.8,,
563,0.630197,4.374819e-05,8604.2,,
564,0.639424,4.372243e-05,8604.5,,
565,0.593746,4.369663e-05,8604.9,,
566,0.601267,4.367078e-05,8605.1,,
567,0.626566,4.364489e-05,8605.6,,
568,0.644579,4.361896e-05,8605.9,,
569,0.587456,4.359298e-05,8605.8,,
570,0.576546,4.356696e-05,8606.1,,
571,0.648136,4.354089e-05,8606.5,,
572,0.614954,4.351478e-05,8606.9,,
573,0.560497,4.348863e-05,8607.2,,
574,0.592413,4.346243e-05,8607.6,,
575,0.625609,4.343619e-05,8607.6,,
576,0.620678,4.340990e-05,8607.9,,
577,0.652806,4.338357e-05,8608.3,,
578,0.583768,4.335720e-05,8608.6,,
579,0.606189,4.333079e-05,8608.9,,
580,0.679874,4.330433e-05,8608.9,,
581,0.624065,4.327783e-05,8609.2,,
582,0.548285,4.325128e-05,8609.5,,
583,0.577558,4.322470e-05,8609.9,,
584,0.635314,4.319806e-05,8610.1,,
585,0.615311,4.317139e-05,8610.5,,
586,0.601650,4.314467e-05,8610.5,,
587,0.640090,4.311792e-05,8610.8,,
588,0.688975,4.309111e-05,8611.2,,
589,0.597155,4.306427e-05,8611.6,,
590,0.617739,4.303738e-05,8611.9,,
591,0.611596,4.301045e-05,8612.2,,
592,0.523867,4.298348e-05,8612.2,,
593,0.601059,4.295647e-05,8612.6,,
594,0.554714,4.292941e-05,8612.9,,
595,0.611756,4.290231e-05,8613.2,,
596,0.630569,4.287517e-05,8613.5,,
597,0.619861,4.284799e-05,8613.8,,
598,0.599960,4.282076e-05,8613.7,,
599,0.633093,4.279349e-05,8614.0,,
600,0.593682,4.276619e-05,8614.3,20.033,0.4640
601,0.616752,4.273884e-05,8607.3,,
602,0.587596,4.271144e-05,8607.6,,
603,0.584431,4.268401e-05,8607.4,,
604,0.527780,4.265653e-05,8607.7,,
605,0.637809,4.262902e-05,8608.1,,
606,0.697148,4.260146e-05,8608.0,,
607,0.848105,4.257386e-05,8608.5,,
608,0.897326,4.254622e-05,8609.0,,
609,0.704743,4.251854e-05,8609.5,,
610,0.692306,4.249082e-05,8609.4,,
611,0.604726,4.246305e-05,8609.8,,
612,0.654786,4.243525e-05,8610.1,,
613,0.662775,4.240740e-05,8610.4,,
614,0.628006,4.237952e-05,8610.7,,
615,0.629257,4.235159e-05,8611.1,,
616,0.645598,4.232362e-05,8611.0,,
617,0.598938,4.229561e-05,8611.3,,
618,0.577832,4.226757e-05,8611.6,,
619,0.575893,4.223948e-05,8611.9,,
620,0.636726,4.221135e-05,8612.2,,
621,0.577686,4.218318e-05,8612.2,,
622,0.585998,4.215497e-05,8612.5,,
623,0.584222,4.212672e-05,8612.8,,
